2.777,-0.00056236,0,3.1,0.19215,779.89,1.1254,-2.8118E-07,0,3,1,1,5,1,9,4,3
2.788,-0.0013164,0,3.1,0.19282,779.71,1.1275,-6.5818E-07,0,3,1,1,5,1,9,4,3
2.797,-0.00079507,0,3.1,0.19367,779.54,1.1296,-3.9753E-07,0,3,1,1,5,1,9,4,3
2.807,-0.00096047,0,3.1,0.19468,779.36,1.1316,-4.8023E-07,0,3,1,1,5,1,9,4,3
2.817,-0.0023031,0,3.1,0.1958,779.19,1.1336,-3.4546E-06,0,3,1,1,5,1,9,4,3
2.827,-0.0024685,0,3.1,0.197,779.01,1.1356,-1.2342E-06,0,3,1,1,5,1,9,4,3
2.837,-0.0012605,0,3.1,0.19822,778.83,1.1376,-6.3024E-07,0,3,1,1,5,1,9,4,3
2.847,-0.00093537,0,3.1,0.19939,778.65,1.1395,-1.4031E-06,0,3,1,1,5,1,9,4,3
2.857,-0.0021799,0,3.1,0.20044,778.48,1.1414,-3.2698E-06,0,3,1,1,5,1,9,4,3
2.867,-0.0028358,0,3.1,0.20133,778.3,1.1433,-1.4179E-06,0,3,1,1,5,1,9,4,3
2.877,-0.0014316,0,3.1,0.202,778.12,1.1452,-7.1579E-07,0,3,1,1,5,1,9,4,3
2.888,-0.00061598,0,3.1,0.20241,777.94,1.147,-9.2397E-07,0,3,1,1,5,1,9,4,3
2.897,-0.0012719,0,3.1,0.20255,777.75,1.1488,-4.4516E-06,0,3,1,1,5,1,9,4,3
2.907,-0.0012411,0,3.1,0.20242,777.57,1.1506,3.1027E-06,0,3,1,1,5,1,9,4,3
2.917,0.00026122,0,3.1,0.20205,777.39,1.1523,-6.5305E-07,0,3,1,1,5,1,9,4,3
2.927,0.00097872,0,3.1,0.20146,777.21,1.1541,-1.4681E-06,0,3,1,1,5,1,9,4,3
2.937,-0.00065818,0,3.1,0.20074,777.02,1.1558,9.8727E-07,0,3,1,1,5,1,9,4,3
2.947,-0.0014122,0,3.1,0.19994,776.84,1.1575,7.0609E-07,0,3,1,1,5,1,9,4,3
2.957,-0.00030228,0,3.1,0.19914,776.65,1.1591,1.5114E-07,0,3,1,1,5,1,9,4,3
2.967,0.00031711,0,3.1,0.19843,776.47,1.1607,-1.5856E-07,0,3,1,1,5,1,9,4,3
2.977,-0.00073119,0,3.1,0.19785,776.28,1.1623,3.6559E-07,0,3,1,1,5,1,9,4,3
2.987,-0.0013871,0,3.1,0.19749,776.09,1.1639,-6.9354E-07,0,3,1,1,5,1,9,4,3
2.997,1.711E-05,0,3.1,0.19736,775.9,1.1654,-8.5552E-09,0,3,1,1,5,1,9,4,3
3.007,0.00034221,0,3.1,0.19748,775.71,1.1669,-1.711E-07,0,3,1,1,5,1,9,4,3
3.017,-0.0012947,0,3.1,0.19786,775.53,1.1684,6.4735E-07,0,3,1,1,5,1,9,4,3
3.027,-0.0025392,0,3.1,0.19847,775.34,1.1699,-3.8088E-06,0,3,1,1,5,1,9,4,3
3.037,-0.0012331,0,3.1,0.19926,775.14,1.1714,-1.8496E-06,0,3,1,1,5,1,9,4,3
3.047,-0.0003194,0,3.1,0.20018,774.95,1.1728,-1.597E-07,0,3,1,1,5,1,9,4,3
3.057,-0.0008772,0,3.1,0.20116,774.76,1.1742,-4.386E-07,0,3,1,1,5,1,9,4,3
3.067,-0.0017293,0,3.1,0.20214,774.57,1.1755,-2.5939E-06,0,3,1,1,5,1,9,4,3
3.077,-0.0007175,0,3.1,0.20305,774.38,1.1769,-1.0762E-06,0,3,1,1,5,1,9,4,3
3.087,0,0,3.1,0.20382,774.19,1.1782,0,0,3,1,1,5,1,9,4,3
3.097,-0.00070495,0,3.1,0.20443,773.99,1.1795,-1.0574E-06,0,3,1,1,5,1,9,4,3
3.107,-0.001508,0,3.1,0.20484,773.8,1.1807,-7.54E-07,0,3,1,1,5,1,9,4,3
3.118,-5.4753E-05,0,3.1,0.20505,773.61,1.182,-2.7377E-08,0,3,1,1,5,1,9,4,3
3.127,0.0011042,0,3.1,0.20505,773.42,1.1832,5.521E-07,0,3,1,1,5,1,9,4,3
3.138,0.00049734,0,3.1,0.2049,773.23,1.1844,2.4867E-07,0,3,1,1,5,1,9,4,3
3.147,-0.00079621,0,3.1,0.20461,773.03,1.1855,3.981E-07,0,3,1,1,5,1,9,4,3
3.157,6.8442E-05,0,3.1,0.20426,772.84,1.1867,-3.4221E-08,0,3,1,1,5,1,9,4,3
3.167,0.00083499,0,3.1,0.20389,772.65,1.1878,4.175E-07,0,3,1,1,5,1,9,4,3
3.178,-0.00065476,0,3.1,0.20356,772.46,1.1889,-3.2738E-07,0,3,1,1,5,1,9,4,3
3.187,-0.0021445,0,3.1,0.20334,772.27,1.1899,-1.0723E-06,0,3,1,1,5,1,9,4,3
3.198,-0.0012799,0,3.1,0.20326,772.08,1.191,6.3993E-07,0,3,1,1,5,1,9,4,3
3.207,-0.0016905,0,3.1,0.20335,771.88,1.192,8.4526E-07,0,3,1,1,5,1,9,4,3
3.218,-0.0032784,0,3.1,0.20362,771.69,1.193,-1.6392E-06,0,3,1,1,5,1,9,4,3
3.229,-0.0025118,0,3.1,0.20405,771.5,1.1941,-1.2559E-06,0,3,1,1,5,1,9,4,3
3.237,-0.001451,0,3.1,0.20462,771.31,1.1951,7.2548E-07,0,3,1,1,5,1,9,4,3
3.247,-0.0014692,0,3.1,0.2053,771.12,1.196,7.3461E-07,0,3,1,1,5,1,9,4,3
3.258,-0.0026647,0,3.1,0.20601,770.92,1.1969,-1.3323E-06,0,3,1,1,5,1,9,4,3
3.268,-0.0020943,0,3.1,0.20671,770.73,1.1977,-1.0472E-06,0,3,1,1,5,1,9,4,3
3.278,-0.00054297,0,3.1,0.20733,770.54,1.1986,-2.7149E-07,0,3,1,1,5,1,9,4,3
3.288,-0.00046312,0,3.1,0.20781,770.35,1.1994,-2.3156E-07,0,3,1,1,5,1,9,4,3
3.298,-0.0016586,0,3.1,0.20813,770.16,1.2002,-8.2929E-07,0,3,1,1,5,1,9,4,3
3.307,-0.0011863,0,3.1,0.20824,769.97,1.201,-5.9316E-07,0,3,1,1,5,1,9,4,3
3.318,0.00046312,0,3.1,0.20815,769.77,1.2017,2.3156E-07,0,3,1,1,5,1,9,4,3
3.327,0.00064107,0,3.1,0.20788,769.58,1.2024,3.2054E-07,0,3,1,1,5,1,9,4,3
3.338,-0.0010449,0,3.1,0.20747,769.39,1.2032,-5.2244E-07,0,3,1,1,5,1,9,4,3
3.347,-0.00096503,0,3.1,0.20696,769.2,1.2038,-4.8252E-07,0,3,1,1,5,1,9,4,3
3.356,0.00078252,0,3.1,0.20643,769.01,1.2045,3.9126E-07,0,3,1,1,5,1,9,4,3
3.366,0.00076427,0,3.1,0.20594,768.81,1.2051,3.8213E-07,0,3,1,1,5,1,9,4,3
3.378,-0.00082358,0,3.1,0.20556,768.62,1.2057,-4.1179E-07,0,3,1,1,5,1,9,4,3
3.387,-0.00064563,0,3.1,0.20536,768.43,1.2063,-3.2282E-07,0,3,1,1,5,1,9,4,3
3.398,0.0011019,0,3.1,0.20538,768.24,1.2069,5.5096E-07,0,3,1,1,5,1,9,4,3
3.407,0.0011818,0,3.1,0.20565,768.05,1.2074,5.9088E-07,0,3,1,1,5,1,9,4,3
3.418,-0.00079849,0,3.1,0.20617,767.86,1.2079,-3.9924E-07,0,3,1,1,5,1,9,4,3
3.427,-0.0015034,0,3.1,0.20693,767.67,1.2084,7.5172E-07,0,3,1,1,5,1,9,4,3
3.436,-0.00024639,0,3.1,0.20789,767.48,1.2089,1.232E-07,0,3,1,1,5,1,9,4,3
3.447,-0.00026464,0,3.1,0.20899,767.3,1.2094,-3.9696E-07,0,3,1,1,5,1,9,4,3
3.458,-0.0016563,0,3.1,0.21017,767.12,1.2098,-2.4844E-06,0,3,1,1,5,1,9,4,3
3.467,-0.0016745,0,3.1,0.21135,766.94,1.2102,-8.3727E-07,0,3,1,1,5,1,9,4,3
3.478,0.0004654,0,3.1,0.21245,766.76,1.2106,2.327E-07,0,3,1,1,5,1,9,4,3
3.487,0.00015285,0,3.1,0.21341,766.58,1.2109,2.2928E-07,0,3,1,1,5,1,9,4,3
3.498,-0.0008464,0,3.1,0.21417,766.41,1.2113,-1.2696E-06,0,3,1,1,5,1,9,4,3
3.507,-0.0015513,0,3.1,0.21467,766.23,1.2116,-7.7567E-07,0,3,1,1,5,1,9,4,3
3.517,0.0002943,0,3.1,0.2149,766.06,1.2119,1.4715E-07,0,3,1,1,5,1,9,4,3
3.527,0.0020418,0,3.1,0.21485,765.89,1.2122,1.0209E-06,0,3,1,1,5,1,9,4,3
3.538,0.0002578,0,3.1,0.21453,765.73,1.2124,1.289E-07,0,3,1,1,5,1,9,4,3
3.547,-0.00015285,0,3.1,0.21396,765.56,1.2127,-7.6427E-08,0,3,1,1,5,1,9,4,3
3.557,0.0019871,0,3.1,0.2132,765.4,1.2129,9.9355E-07,0,3,1,1,5,1,9,4,3
3.567,0.0020669,0,3.1,0.21231,765.24,1.2131,3.1004E-06,0,3,1,1,5,1,9,4,3
3.577,0.0014601,0,3.1,0.21134,765.08,1.2132,2.1901E-06,0,3,1,1,5,1,9,4,3
3.587,-0.00052016,0,3.1,0.21037,764.92,1.2134,2.6008E-07,0,3,1,1,5,1,9,4,3
3.597,-4.7909E-05,0,3.1,0.20947,764.76,1.2135,-2.3955E-08,0,3,1,1,5,1,9,4,3
3.607,0.00042434,0,3.1,0.2087,764.61,1.2137,-6.3651E-07,0,3,1,1,5,1,9,4,3
3.618,-0.0017521,0,3.1,0.20812,764.46,1.2137,-4.3803E-06,0,3,1,1,5,1,9,4,3
3.627,-0.00088746,0,3.1,0.20778,764.31,1.2138,4.4373E-07,0,3,1,1,5,1,9,4,3
3.637,0.00076199,0,3.1,0.2077,764.16,1.2139,3.8099E-07,0,3,1,1,5,1,9,4,3
3.648,-0.00092397,0,3.1,0.20788,764.01,1.2139,-4.6198E-07,0,3,1,1,5,1,9,4,3
3.657,-0.0019232,0,3.1,0.20833,763.87,1.2139,9.6161E-07,0,3,1,1,5,1,9,4,3
3.668,-0.0013529,0,3.1,0.209,763.73,1.2139,6.7643E-07,0,3,1,1,5,1,9,4,3
3.678,0.00010038,0,3.1,0.20985,763.59,1.2139,5.0191E-08,0,3,1,1,5,1,9,4,3
3.687,-0.00080077,0,3.1,0.21082,763.45,1.2139,-4.0038E-07,0,3,1,1,5,1,9,4,3
3.697,-0.00042662,0,3.1,0.21184,763.31,1.2138,-6.3993E-07,0,3,1,1,5,1,9,4,3
3.707,0.0013209,0,3.1,0.21282,763.18,1.2137,-6.6046E-07,0,3,1,1,5,1,9,4,3
3.717,0.0023818,0,3.1,0.21369,763.04,1.2136,-1.1909E-06,0,3,1,1,5,1,9,4,3
3.727,0.0010882,0,3.1,0.21438,762.91,1.2135,-5.4411E-07,0,3,1,1,5,1,9,4,3
3.737,-0.00030343,0,3.1,0.21484,762.78,1.2134,1.5171E-07,0,3,1,1,5,1,9,4,3
3.747,0.0010517,0,3.1,0.21503,762.66,1.2133,-5.2586E-07,0,3,1,1,5,1,9,4,3
3.757,0.0022107,0,3.1,0.21494,762.53,1.213,-1.1053E-06,0,3,1,1,5,1,9,4,3
3.768,0.0029772,0,3.1,0.21456,762.41,1.2129,1.4886E-06,0,3,1,1,5,1,9,4,3
3.777,0.0027628,0,3.1,0.21394,762.29,1.2127,1.3814E-06,0,3,1,1,5,1,9,4,3
3.787,0.0030388,0,3.1,0.21311,762.17,1.2125,1.5194E-06,0,3,1,1,5,1,9,4,3
3.797,0.0032168,0,3.1,0.21214,762.05,1.2122,1.6084E-06,0,3,1,1,5,1,9,4,3
3.807,0.0020213,0,3.1,0.21109,761.93,1.2119,-1.0107E-06,0,3,1,1,5,1,9,4,3
3.817,0.00013917,0,3.1,0.21004,761.82,1.2116,-6.9583E-08,0,3,1,1,5,1,9,4,3
3.827,0.0011019,0,3.1,0.20905,761.71,1.2114,1.6529E-06,0,3,1,1,5,1,9,4,3
3.837,0.0017704,0,3.1,0.20818,761.6,1.2111,2.6555E-06,0,3,1,1,5,1,9,4,3
3.847,0.0022426,0,3.1,0.20746,761.49,1.2107,3.3639E-06,0,3,1,1,5,1,9,4,3
3.857,-3.194E-05,0,3.1,0.20691,761.38,1.2104,-4.7909E-08,0,3,1,1,5,1,9,4,3
3.868,0.00024411,0,3.1,0.20655,761.28,1.2101,-1.2205E-07,0,3,1,1,5,1,9,4,3
3.877,0.00071636,0,3.1,0.20635,761.18,1.2097,-3.5818E-07,0,3,1,1,5,1,9,4,3
3.887,0.00030571,0,3.1,0.2063,761.07,1.2093,1.5285E-07,0,3,1,1,5,1,9,4,3
3.897,-0.0014783,0,3.1,0.20636,760.98,1.2089,-7.3917E-07,0,3,1,1,5,1,9,4,3
3.907,-0.0005156,0,3.1,0.20649,760.88,1.2085,-2.578E-07,0,3,1,1,5,1,9,4,3
3.917,0.002213,0,3.1,0.20665,760.78,1.2081,1.1065E-06,0,3,1,1,5,1,9,4,3
3.927,0.0016061,0,3.1,0.2068,760.69,1.2076,8.0305E-07,0,3,1,1,5,1,9,4,3
3.937,-0.00017795,0,3.1,0.20693,760.59,1.2072,-8.8974E-08,0,3,1,1,5,1,9,4,3
3.947,0,0,3.1,0.207,760.5,1.2063,0,0,3,1,1,5,1,9,4,3
3.957,0.0024012,0,3.1,0.20702,760.41,1.2058,-1.2006E-06,0,3,1,1,5,1,9,4,3
3.967,0.0027422,0,3.1,0.20698,760.31,1.2053,4.1134E-06,0,3,1,1,5,1,9,4,3
3.977,0.001808,0,3.1,0.20688,760.22,1.2048,2.712E-06,0,3,1,1,5,1,9,4,3
3.988,0.0033263,0,3.1,0.20675,760.12,1.2042,-4.9894E-06,0,3,1,1,5,1,9,4,3
3.998,0.0050407,0,3.1,0.2066,760.03,1.2037,2.5204E-06,0,3,1,1,5,1,9,4,3
4.008,0.0057742,0,3.1,0.20644,759.93,1.2031,2.8871E-06,0,3,1,1,5,1,9,4,3
4.016,0.0041533,0,3.1,0.2063,759.84,1.2026,-2.0766E-06,0,3,1,1,5,1,9,4,3
4.026,0.0038076,0,3.1,0.20617,759.74,1.202,1.9038E-06,0,3,1,1,5,1,9,4,3
4.037,0.0036582,0,3.1,0.20607,759.65,1.2014,-5.4873E-06,0,3,1,1,5,1,9,4,3
4.047,0.0035088,0,3.1,0.20601,759.55,1.2008,1.7544E-06,0,3,1,1,5,1,9,4,3
4.057,0.0026727,0,3.1,0.20597,759.46,1.2001,-1.3363E-06,0,3,1,1,5,1,9,4,3
4.068,0.0018365,0,3.1,0.20594,759.36,1.1995,9.1826E-07,0,3,1,1,5,1,9,4,3
4.077,0.0014909,0,3.1,0.20593,759.27,1.1988,-7.4545E-07,0,3,1,1,5,1,9,4,3
4.089,-0.00042434,0,3.1,0.2059,759.17,1.1982,-2.1217E-07,0,3,1,1,5,1,9,4,3
4.097,-0.0011624,0,3.1,0.20585,759.08,1.1975,-1.7436E-06,0,3,1,1,5,1,9,4,3
4.108,0.0008464,0,3.1,0.20575,758.98,1.1968,1.2696E-06,0,3,1,1,5,1,9,4,3
4.117,0.00099127,0,3.1,0.2056,758.89,1.1961,4.9563E-07,0,3,1,1,5,1,9,4,3
4.127,-0.00082587,0,3.1,0.20536,758.79,1.1954,-4.1293E-07,0,3,1,1,5,1,9,4,3
4.137,-0.001662,0,3.1,0.20502,758.7,1.1947,-8.31E-07,0,3,1,1,5,1,9,4,3
4.148,-0.00063423,0,3.1,0.20458,758.6,1.1939,-3.1711E-07,0,3,1,1,5,1,9,4,3
4.157,0.00019734,0,3.1,0.20401,758.51,1.1933,9.867E-08,0,3,1,1,5,1,9,4,3
4.167,-0.00093309,0,3.1,0.20332,758.41,1.1925,4.6655E-07,0,3,1,1,5,1,9,4,3
4.177,-0.0013768,0,3.1,0.20251,758.32,1.1917,6.8841E-07,0,3,1,1,5,1,9,4,3
4.187,0.00073005,0,3.1,0.20159,758.22,1.1909,-3.6502E-07,0,3,1,1,5,1,9,4,3
4.197,0.0014635,0,3.1,0.20057,758.13,1.1902,-7.3176E-07,0,3,1,1,5,1,9,4,3
4.207,0.00052928,0,3.1,0.19949,758.03,1.1894,-2.6464E-07,0,3,1,1,5,1,9,4,3
4.217,-0.00050305,0,3.1,0.19838,757.94,1.1886,2.5152E-07,0,3,1,1,5,1,9,4,3
4.227,0.0011133,0,3.1,0.19729,757.84,1.1878,-5.5666E-07,0,3,1,1,5,1,9,4,3
4.238,0.0019449,0,3.1,0.19625,757.75,1.187,-9.7244E-07,0,3,1,1,5,1,9,4,3
4.248,0.0014031,0,3.1,0.19533,757.66,1.1862,-7.0153E-07,0,3,1,1,5,1,9,4,3
4.257,0.0011555,0,3.1,0.19457,757.56,1.1853,5.7776E-07,0,3,1,1,5,1,9,4,3
4.267,0.0031643,0,3.1,0.19401,757.47,1.1845,1.5821E-06,0,3,1,1,5,1,9,4,3
4.277,0.004094,0,3.1,0.19367,757.37,1.1836,2.047E-06,0,3,1,1,5,1,9,4,3
4.287,0.0030616,0,3.1,0.1936,757.28,1.1828,1.5308E-06,0,3,1,1,5,1,9,4,3
4.297,0.0010483,0,3.1,0.19377,757.18,1.1819,5.2415E-07,0,3,1,1,5,1,9,4,3
4.307,0.0017818,0,3.1,0.19419,757.09,1.181,8.9088E-07,0,3,1,1,5,1,9,4,3
4.317,0.0031038,0,3.1,0.19482,757,1.1802,1.5519E-06,0,3,1,1,5,1,9,4,3
4.327,0.0024639,0,3.1,0.19562,756.9,1.1793,1.232E-06,0,3,1,1,5,1,9,4,3
4.337,0.0015297,0,3.1,0.19654,756.81,1.1784,7.6484E-07,0,3,1,1,5,1,9,4,3
4.346,0.0019688,0,3.1,0.19753,756.72,1.1775,9.8442E-07,0,3,1,1,5,1,9,4,3
4.357,0.0029966,0,3.1,0.1985,756.63,1.1766,1.4983E-06,0,3,1,1,5,1,9,4,3
4.367,0.0019643,0,3.1,0.19942,756.54,1.1757,-9.8214E-07,0,3,1,1,5,1,9,4,3
4.377,-0.00044145,0,3.1,0.20022,756.44,1.1747,2.2072E-07,0,3,1,1,5,1,9,4,3
4.388,0.00029202,0,3.1,0.20085,756.35,1.1738,-4.3803E-07,0,3,1,1,5,1,9,4,3
4.397,0.00014259,0,3.1,0.20128,756.26,1.1729,-7.1294E-08,0,3,1,1,5,1,9,4,3
4.408,-6.8442E-06,0,3.1,0.20149,756.17,1.1719,-3.4221E-09,0,3,1,1,5,1,9,4,3
4.417,-0.00035248,0,3.1,0.20147,756.09,1.171,-1.7624E-07,0,3,1,1,5,1,9,4,3
4.428,-0.00069811,0,3.1,0.20123,756,1.1701,-3.4905E-07,0,3,1,1,5,1,9,4,3
4.437,-0.00084754,0,3.1,0.20077,755.91,1.1691,4.2377E-07,0,3,1,1,5,1,9,4,3
4.447,-0.00099697,0,3.1,0.20013,755.82,1.1681,-4.9848E-07,0,3,1,1,5,1,9,4,3
4.457,-0.0004597,0,3.1,0.19934,755.73,1.1672,2.2985E-07,0,3,1,1,5,1,9,4,3
4.468,7.7567E-05,0,3.1,0.19845,755.65,1.1662,-3.8784E-08,0,3,1,1,5,1,9,4,3
4.477,0.00041864,0,3.1,0.19749,755.56,1.1653,2.0932E-07,0,3,1,1,5,1,9,4,3
4.495,0.0007597,0,3.1,0.19653,755.47,1.1643,3.7985E-07,0,3,1,1,5,1,9,4,3
4.496,0.00021787,0,3.1,0.1956,755.39,1.1633,3.2681E-07,0,3,1,1,5,1,9,4,3
4.508,-0.00032396,0,3.1,0.19475,755.3,1.1623,1.6198E-07,0,3,1,1,5,1,9,4,3
4.516,1.711E-05,0,3.1,0.19403,755.22,1.1613,8.5552E-09,0,3,1,1,5,1,9,4,3
4.528,-0.0017019,0,3.1,0.19347,755.13,1.1603,-8.5096E-07,0,3,1,1,5,1,9,4,3
4.537,-0.0020476,0,3.1,0.19308,755.05,1.1594,-1.0238E-06,0,3,1,1,5,1,9,4,3
4.547,-0.00062738,0,3.1,0.1929,754.96,1.1584,-3.1369E-07,0,3,1,1,5,1,9,4,3
4.557,-9.0115E-05,0,3.1,0.19291,754.88,1.1572,-1.3517E-07,0,3,1,1,5,1,9,4,3
4.567,-0.0021034,0,3.1,0.19311,754.8,1.1565,-1.0517E-06,0,3,1,1,5,1,9,4,3
4.577,-0.0026453,0,3.1,0.19349,754.72,1.1554,-1.3226E-06,0,3,1,1,5,1,9,4,3
4.587,-0.00014601,0,3.1,0.19402,754.63,1.1544,-7.3005E-08,0,3,1,1,5,1,9,4,3
4.597,0.00029316,0,3.1,0.19466,754.55,1.1534,1.4658E-07,0,3,1,1,5,1,9,4,3
4.607,-0.0010335,0,3.1,0.19538,754.47,1.1523,-5.1674E-07,0,3,1,1,5,1,9,4,3
4.617,-0.0019677,0,3.1,0.19612,754.39,1.1513,-9.8385E-07,0,3,1,1,5,1,9,4,3
4.627,-0.00015513,0,3.1,0.19686,754.31,1.1503,7.7567E-08,0,3,1,1,5,1,9,4,3
4.637,0.00057833,0,3.1,0.19756,754.23,1.1493,-2.8917E-07,0,3,1,1,5,1,9,4,3
4.647,-0.0006502,0,3.1,0.19819,754.15,1.1483,-3.251E-07,0,3,1,1,5,1,9,4,3
4.657,-0.0014863,0,3.1,0.19872,754.07,1.1472,-7.4316E-07,0,3,1,1,5,1,9,4,3
4.667,0.00032624,0,3.1,0.19914,753.99,1.1463,-4.8936E-07,0,3,1,1,5,1,9,4,3
4.676,0.00096161,0,3.1,0.19944,753.91,1.1452,-1.4424E-06,0,3,1,1,5,1,9,4,3
4.687,0.00032168,0,3.1,0.19964,753.83,1.1442,1.6084E-07,0,3,1,1,5,1,9,4,3
4.697,-0.0013974,0,3.1,0.19972,753.76,1.1432,-6.9868E-07,0,3,1,1,5,1,9,4,3
4.707,-0.00066389,0,3.1,0.19973,753.68,1.1422,-3.3194E-07,0,3,1,1,5,1,9,4,3
4.717,0.00095248,0,3.1,0.19965,753.6,1.1411,4.7624E-07,0,3,1,1,5,1,9,4,3
4.727,0.00031255,0,3.1,0.19952,753.52,1.1401,1.5628E-07,0,3,1,1,5,1,9,4,3
4.737,-0.0012103,0,3.1,0.19936,753.45,1.1391,-6.0514E-07,0,3,1,1,5,1,9,4,3
4.747,0.00030799,0,3.1,0.19917,753.37,1.1381,1.5399E-07,0,3,1,1,5,1,9,4,3
4.757,0.0012377,0,3.1,0.19896,753.3,1.137,6.1883E-07,0,3,1,1,5,1,9,4,3
4.767,0.00049963,0,3.1,0.19876,753.22,1.136,7.4944E-07,0,3,1,1,5,1,9,4,3
4.777,-0.0020042,0,3.1,0.19854,753.15,1.135,-3.0063E-06,0,3,1,1,5,1,9,4,3
4.788,-0.001565,0,3.1,0.19833,753.07,1.134,-2.3476E-06,0,3,1,1,5,1,9,4,3
4.797,0.00024753,0,3.1,0.19811,753,1.1329,3.713E-07,0,3,1,1,5,1,9,4,3
4.806,0,0,3.1,0.19788,752.93,1.1319,0,0,3,1,1,5,1,9,4,3
4.817,-0.0010967,0,3.1,0.19763,752.85,1.1309,-5.4835E-07,0,3,1,1,5,1,9,4,3
4.827,-0.00052572,0,3.1,0.19736,752.78,1.1299,2.6286E-07,0,3,1,1,5,1,9,4,3
4.837,0.0016149,0,3.1,0.19706,752.7,1.1288,8.0744E-07,0,3,1,1,5,1,9,4,3
4.848,0.0011068,0,3.1,0.19674,752.63,1.1279,5.5338E-07,0,3,1,1,5,1,9,4,3
4.857,0.0011873,0,3.1,0.1964,752.56,1.1268,-5.9363E-07,0,3,1,1,5,1,9,4,3
4.868,0.0012678,0,3.1,0.19604,752.48,1.1259,-6.3388E-07,0,3,1,1,5,1,9,4,3
4.877,0.0017406,0,3.1,0.19566,752.41,1.1248,8.7032E-07,0,3,1,1,5,1,9,4,3
4.888,0.0022135,0,3.1,0.19528,752.33,1.1238,-1.1068E-06,0,3,1,1,5,1,9,4,3
4.897,0.0016073,0,3.1,0.19492,752.26,1.1228,-8.0367E-07,0,3,1,1,5,1,9,4,3
4.908,0.0010011,0,3.1,0.19457,752.19,1.1219,-5.0056E-07,0,3,1,1,5,1,9,4,3
4.917,0.00078732,0,3.1,0.19425,752.11,1.1208,3.9366E-07,0,3,1,1,5,1,9,4,3
4.927,0.00057351,0,3.1,0.19397,752.04,1.1199,2.8675E-07,0,3,1,1,5,1,9,4,3
4.937,0.0002616,0,3.1,0.19373,751.96,1.1187,-1.308E-07,0,3,1,1,5,1,9,4,3
4.948,0.0024022,0,3.1,0.19352,751.89,1.1179,-1.2011E-06,0,3,1,1,5,1,9,4,3
4.957,0.0029732,0,3.1,0.19334,751.81,1.1171,-1.4866E-06,0,3,1,1,5,1,9,4,3
4.968,0.0019746,0,3.1,0.19319,751.74,1.1157,9.8729E-07,0,3,1,1,5,1,9,4,3
4.977,0.0010741,0,3.1,0.19303,751.67,1.1148,5.3703E-07,0,3,1,1,5,1,9,4,3
4.987,0.0028223,0,3.1,0.19285,751.59,1.1138,1.4111E-06,0,3,1,1,5,1,9,4,3
4.997,0.0027066,0,3.1,0.19263,751.52,1.1129,1.3533E-06,0,3,1,1,5,1,9,4,3
5.007,0.0014136,0,3.1,0.19235,751.44,1.1119,2.1205E-06,0,3,1,1,5,1,9,4,3
5.017,0.00021884,0,3.1,0.19198,751.37,1.111,1.0942E-07,0,3,1,1,5,1,9,4,3
5.027,0.0015746,0,3.1,0.19153,751.3,1.11,7.8732E-07,0,3,1,1,5,1,9,4,3
5.037,0.0029304,0,3.1,0.19098,751.22,1.1091,1.4652E-06,0,3,1,1,5,1,9,4,3
5.047,0.0015394,0,3.1,0.19034,751.15,1.1081,7.6971E-07,0,3,1,1,5,1,9,4,3
5.057,-4.7792E-05,0,3.1,0.18962,751.07,1.1072,-2.3896E-08,0,3,1,1,5,1,9,4,3
5.067,0.0008175,0,3.1,0.18885,751,1.1062,-4.0875E-07,0,3,1,1,5,1,9,4,3
5.077,0.0014866,0,3.1,0.18807,750.93,1.1053,-7.433E-07,0,3,1,1,5,1,9,4,3
5.088,0.00097848,0,3.1,0.1873,750.85,1.1043,4.8924E-07,0,3,1,1,5,1,9,4,3
5.097,-0.00041252,0,3.1,0.18659,750.78,1.1034,-2.0626E-07,0,3,1,1,5,1,9,4,3
5.107,0.00064897,0,3.1,0.18597,750.71,1.1024,3.2448E-07,0,3,1,1,5,1,9,4,3
5.117,0.0021029,0,3.1,0.18547,750.65,1.1015,1.0514E-06,0,3,1,1,5,1,9,4,3
5.127,0.0013986,0,3.1,0.18511,750.59,1.1006,2.0978E-06,0,3,1,1,5,1,9,4,3
5.137,-0.00038485,0,3.1,0.18489,750.54,1.0997,-5.7728E-07,0,3,1,1,5,1,9,4,3
5.147,8.8038E-05,0,3.1,0.18482,750.48,1.0987,-4.4019E-08,0,3,1,1,5,1,9,4,3
5.157,0.0019343,0,3.1,0.18488,750.43,1.0979,-9.6717E-07,0,3,1,1,5,1,9,4,3
5.167,0.002211,0,3.1,0.18505,750.39,1.097,3.3165E-06,0,3,1,1,5,1,9,4,3
5.177,0.00013332,0,3.1,0.18529,750.35,1.0961,1.9997E-07,0,3,1,1,5,1,9,4,3
5.187,0.00011571,0,3.1,0.18558,750.31,1.0952,5.7854E-08,0,3,1,1,5,1,9,4,3
5.197,0.0018639,0,3.1,0.18588,750.27,1.0944,9.3195E-07,0,3,1,1,5,1,9,4,3
5.207,0.0020425,0,3.1,0.18615,750.24,1.0935,-1.0212E-06,0,3,1,1,5,1,9,4,3
5.217,-0.00052572,0,3.1,0.18638,750.21,1.0926,-2.6286E-07,0,3,1,1,5,1,9,4,3
5.227,-0.00073952,0,3.1,0.18655,750.19,1.0917,-3.6976E-07,0,3,1,1,5,1,9,4,3
